hilbert_order,q_node,t,gt,found,tp,fp,fn,precision,recall,jaccard
10,clab-nebula-serf138,60,147,153,146,7,1,0.954248366013072,0.9931972789115646,0.948051948051948
10,clab-nebula-serf150,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf150,10,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf150,15,1,1,0,1,1,0.0,0.0,0.0
10,clab-nebula-serf150,20,9,116,3,113,6,0.02586206896551724,0.3333333333333333,0.02459016393442623
10,clab-nebula-serf150,25,17,141,17,124,0,0.12056737588652482,1.0,0.12056737588652482
10,clab-nebula-serf150,30,23,141,23,118,0,0.16312056737588654,1.0,0.16312056737588654
10,clab-nebula-serf150,35,42,141,42,99,0,0.2978723404255319,1.0,0.2978723404255319
10,clab-nebula-serf150,40,54,157,54,103,0,0.34394904458598724,1.0,0.34394904458598724
10,clab-nebula-serf150,45,79,153,78,75,1,0.5098039215686274,0.9873417721518988,0.5064935064935064
10,clab-nebula-serf150,50,117,153,116,37,1,0.7581699346405228,0.9914529914529915,0.7532467532467533
10,clab-nebula-serf150,55,141,153,138,15,3,0.9019607843137255,0.9787234042553191,0.8846153846153846
10,clab-nebula-serf150,60,152,153,149,4,3,0.9738562091503268,0.9802631578947368,0.9551282051282052
10,clab-nebula-serf18,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf18,10,5,13,3,10,2,0.23076923076923078,0.6,0.2
10,clab-nebula-serf18,15,20,137,12,125,8,0.08759124087591241,0.6,0.08275862068965517
10,clab-nebula-serf18,20,47,130,35,95,12,0.2692307692307692,0.7446808510638298,0.24647887323943662
10,clab-nebula-serf18,25,75,130,62,68,13,0.47692307692307695,0.8266666666666667,0.43356643356643354
10,clab-nebula-serf18,30,90,130,77,53,13,0.5923076923076923,0.8555555555555555,0.5384615384615384
10,clab-nebula-serf18,35,103,143,101,42,2,0.7062937062937062,0.9805825242718447,0.696551724137931
10,clab-nebula-serf18,40,120,143,117,26,3,0.8181818181818182,0.975,0.8013698630136986
10,clab-nebula-serf18,45,123,153,120,33,3,0.7843137254901961,0.975609756097561,0.7692307692307693
10,clab-nebula-serf18,50,140,153,137,16,3,0.8954248366013072,0.9785714285714285,0.8782051282051282
10,clab-nebula-serf18,55,151,153,148,5,3,0.9673202614379085,0.9801324503311258,0.9487179487179487
10,clab-nebula-serf18,60,157,153,152,1,5,0.9934640522875817,0.9681528662420382,0.9620253164556962
10,clab-nebula-serf30,5,1,10,1,9,0,0.1,1.0,0.1
10,clab-nebula-serf30,10,13,105,9,96,4,0.08571428571428572,0.6923076923076923,0.08256880733944955
10,clab-nebula-serf30,15,28,105,18,87,10,0.17142857142857143,0.6428571428571429,0.1565217391304348
10,clab-nebula-serf30,20,45,105,20,85,25,0.19047619047619047,0.4444444444444444,0.15384615384615385
10,clab-nebula-serf30,25,81,100,41,59,40,0.41,0.5061728395061729,0.29285714285714287
10,clab-nebula-serf30,30,93,100,49,51,44,0.49,0.5268817204301075,0.3402777777777778
10,clab-nebula-serf30,35,102,153,99,54,3,0.6470588235294118,0.9705882352941176,0.6346153846153846
10,clab-nebula-serf30,40,119,153,116,37,3,0.7581699346405228,0.9747899159663865,0.7435897435897436
10,clab-nebula-serf30,45,124,153,121,32,3,0.7908496732026143,0.9758064516129032,0.7756410256410257
10,clab-nebula-serf30,50,128,153,125,28,3,0.8169934640522876,0.9765625,0.8012820512820513
10,clab-nebula-serf30,55,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf30,60,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf44,5,3,5,1,4,2,0.2,0.3333333333333333,0.14285714285714285
10,clab-nebula-serf44,10,10,10,7,3,3,0.7,0.7,0.5384615384615384
10,clab-nebula-serf44,15,23,12,7,5,16,0.5833333333333334,0.30434782608695654,0.25
10,clab-nebula-serf44,20,47,31,17,14,30,0.5483870967741935,0.3617021276595745,0.2786885245901639
10,clab-nebula-serf44,25,81,100,43,57,38,0.43,0.5308641975308642,0.3115942028985507
10,clab-nebula-serf44,30,99,153,96,57,3,0.6274509803921569,0.9696969696969697,0.6153846153846154
10,clab-nebula-serf44,35,120,153,117,36,3,0.7647058823529411,0.975,0.75
10,clab-nebula-serf44,40,124,153,121,32,3,0.7908496732026143,0.9758064516129032,0.7756410256410257
10,clab-nebula-serf44,45,127,153,124,29,3,0.8104575163398693,0.9763779527559056,0.7948717948717948
10,clab-nebula-serf44,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf44,55,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf44,60,156,153,152,1,4,0.9934640522875817,0.9743589743589743,0.9681528662420382
10,clab-nebula-serf131,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf131,10,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf131,15,3,5,0,5,3,0.0,0.0,0.0
10,clab-nebula-serf131,20,14,5,3,2,11,0.6,0.21428571428571427,0.1875
10,clab-nebula-serf131,25,18,21,16,5,2,0.7619047619047619,0.8888888888888888,0.6956521739130435
10,clab-nebula-serf131,30,29,139,27,112,2,0.19424460431654678,0.9310344827586207,0.19148936170212766
10,clab-nebula-serf131,35,45,139,43,96,2,0.30935251798561153,0.9555555555555556,0.3049645390070922
10,clab-nebula-serf131,40,69,153,69,84,0,0.45098039215686275,1.0,0.45098039215686275
10,clab-nebula-serf131,45,95,153,94,59,1,0.6143790849673203,0.9894736842105263,0.6103896103896104
10,clab-nebula-serf131,50,122,153,121,32,1,0.7908496732026143,0.9918032786885246,0.7857142857142857
10,clab-nebula-serf131,55,137,153,136,17,1,0.8888888888888888,0.9927007299270073,0.8831168831168831
10,clab-nebula-serf131,60,149,153,148,5,1,0.9673202614379085,0.9932885906040269,0.961038961038961
10,clab-nebula-serf35,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf35,10,1,2,1,1,0,0.5,1.0,0.5
10,clab-nebula-serf35,15,7,10,0,10,7,0.0,0.0,0.0
10,clab-nebula-serf35,20,26,105,11,94,15,0.10476190476190476,0.4230769230769231,0.09166666666666666
10,clab-nebula-serf35,25,63,100,32,68,31,0.32,0.5079365079365079,0.24427480916030533
10,clab-nebula-serf35,30,85,100,47,53,38,0.47,0.5529411764705883,0.34057971014492755
10,clab-nebula-serf35,35,95,100,53,47,42,0.53,0.5578947368421052,0.3732394366197183
10,clab-nebula-serf35,40,111,153,108,45,3,0.7058823529411765,0.972972972972973,0.6923076923076923
10,clab-nebula-serf35,45,121,153,118,35,3,0.7712418300653595,0.9752066115702479,0.7564102564102564
10,clab-nebula-serf35,50,124,153,121,32,3,0.7908496732026143,0.9758064516129032,0.7756410256410257
10,clab-nebula-serf35,55,145,153,142,11,3,0.9281045751633987,0.9793103448275862,0.9102564102564102
10,clab-nebula-serf35,60,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf40,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf40,10,1,7,0,7,1,0.0,0.0,0.0
10,clab-nebula-serf40,15,11,137,11,126,0,0.08029197080291971,1.0,0.08029197080291971
10,clab-nebula-serf40,20,35,100,15,85,20,0.15,0.42857142857142855,0.125
10,clab-nebula-serf40,25,71,100,38,62,33,0.38,0.5352112676056338,0.2857142857142857
10,clab-nebula-serf40,30,87,100,49,51,38,0.49,0.5632183908045977,0.35507246376811596
10,clab-nebula-serf40,35,98,153,96,57,2,0.6274509803921569,0.9795918367346939,0.6193548387096774
10,clab-nebula-serf40,40,118,153,115,38,3,0.7516339869281046,0.9745762711864406,0.7371794871794872
10,clab-nebula-serf40,45,122,153,119,34,3,0.7777777777777778,0.9754098360655737,0.7628205128205128
10,clab-nebula-serf40,50,126,153,123,30,3,0.803921568627451,0.9761904761904762,0.7884615384615384
10,clab-nebula-serf40,55,153,153,150,3,3,0.9803921568627451,0.9803921568627451,0.9615384615384616
10,clab-nebula-serf40,60,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf144,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf144,10,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf144,15,7,6,0,6,7,0.0,0.0,0.0
10,clab-nebula-serf144,20,12,39,8,31,4,0.20512820512820512,0.6666666666666666,0.18604651162790697
10,clab-nebula-serf144,25,23,157,23,134,0,0.1464968152866242,1.0,0.1464968152866242
10,clab-nebula-serf144,30,55,157,55,102,0,0.3503184713375796,1.0,0.3503184713375796
10,clab-nebula-serf144,35,60,157,60,97,0,0.3821656050955414,1.0,0.3821656050955414
10,clab-nebula-serf144,40,95,153,94,59,1,0.6143790849673203,0.9894736842105263,0.6103896103896104
10,clab-nebula-serf144,45,126,153,125,28,1,0.8169934640522876,0.9920634920634921,0.8116883116883117
10,clab-nebula-serf144,50,141,153,140,13,1,0.9150326797385621,0.9929078014184397,0.9090909090909091
10,clab-nebula-serf144,55,151,153,149,4,2,0.9738562091503268,0.9867549668874173,0.9612903225806452
10,clab-nebula-serf144,60,155,153,152,1,3,0.9934640522875817,0.9806451612903225,0.9743589743589743
10,clab-nebula-serf152,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf152,10,1,123,1,122,0,0.008130081300813009,1.0,0.008130081300813009
10,clab-nebula-serf152,15,11,125,10,115,1,0.08,0.9090909090909091,0.07936507936507936
10,clab-nebula-serf152,20,14,102,9,93,5,0.08823529411764706,0.6428571428571429,0.08411214953271028
10,clab-nebula-serf152,25,24,141,24,117,0,0.1702127659574468,1.0,0.1702127659574468
10,clab-nebula-serf152,30,47,141,47,94,0,0.3333333333333333,1.0,0.3333333333333333
10,clab-nebula-serf152,35,60,157,60,97,0,0.3821656050955414,1.0,0.3821656050955414
10,clab-nebula-serf152,40,89,153,88,65,1,0.5751633986928104,0.9887640449438202,0.5714285714285714
10,clab-nebula-serf152,45,122,153,121,32,1,0.7908496732026143,0.9918032786885246,0.7857142857142857
10,clab-nebula-serf152,50,143,153,142,11,1,0.9281045751633987,0.993006993006993,0.922077922077922
10,clab-nebula-serf152,55,152,153,149,4,3,0.9738562091503268,0.9802631578947368,0.9551282051282052
10,clab-nebula-serf152,60,156,153,152,1,4,0.9934640522875817,0.9743589743589743,0.9681528662420382
10,clab-nebula-serf162,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf162,10,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf162,15,5,2,2,0,3,1.0,0.4,0.4
10,clab-nebula-serf162,20,5,2,2,0,3,1.0,0.4,0.4
10,clab-nebula-serf162,25,5,2,2,0,3,1.0,0.4,0.4
10,clab-nebula-serf162,30,9,14,9,5,0,0.6428571428571429,1.0,0.6428571428571429
10,clab-nebula-serf162,35,20,112,5,107,15,0.044642857142857144,0.25,0.03937007874015748
10,clab-nebula-serf162,40,35,139,35,104,0,0.2517985611510791,1.0,0.2517985611510791
10,clab-nebula-serf162,45,40,139,39,100,1,0.2805755395683453,0.975,0.2785714285714286
10,clab-nebula-serf162,50,54,157,54,103,0,0.34394904458598724,1.0,0.34394904458598724
10,clab-nebula-serf162,55,74,153,74,79,0,0.48366013071895425,1.0,0.48366013071895425
10,clab-nebula-serf162,60,113,153,112,41,1,0.7320261437908496,0.9911504424778761,0.7272727272727273
10,clab-nebula-serf41,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf41,10,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf41,15,1,7,0,7,1,0.0,0.0,0.0
10,clab-nebula-serf41,20,14,100,3,97,11,0.03,0.21428571428571427,0.02702702702702703
10,clab-nebula-serf41,25,40,100,16,84,24,0.16,0.4,0.12903225806451613
10,clab-nebula-serf41,30,74,100,38,62,36,0.38,0.5135135135135135,0.27941176470588236
10,clab-nebula-serf41,35,89,100,50,50,39,0.5,0.5617977528089888,0.3597122302158273
10,clab-nebula-serf41,40,99,153,97,56,2,0.6339869281045751,0.9797979797979798,0.6258064516129033
10,clab-nebula-serf41,45,118,153,115,38,3,0.7516339869281046,0.9745762711864406,0.7371794871794872
10,clab-nebula-serf41,50,121,153,118,35,3,0.7712418300653595,0.9752066115702479,0.7564102564102564
10,clab-nebula-serf41,55,126,153,123,30,3,0.803921568627451,0.9761904761904762,0.7884615384615384
10,clab-nebula-serf41,60,153,153,150,3,3,0.9803921568627451,0.9803921568627451,0.9615384615384616
10,clab-nebula-serf72,5,1,4,0,4,1,0.0,0.0,0.0
10,clab-nebula-serf72,10,16,105,13,92,3,0.12380952380952381,0.8125,0.12037037037037036
10,clab-nebula-serf72,15,31,111,26,85,5,0.23423423423423423,0.8387096774193549,0.22413793103448276
10,clab-nebula-serf72,20,54,131,44,87,10,0.33587786259541985,0.8148148148148148,0.3120567375886525
10,clab-nebula-serf72,25,84,143,83,60,1,0.5804195804195804,0.9880952380952381,0.5763888888888888
10,clab-nebula-serf72,30,110,143,109,34,1,0.7622377622377622,0.990909090909091,0.7569444444444444
10,clab-nebula-serf72,35,121,153,119,34,2,0.7777777777777778,0.9834710743801653,0.7677419354838709
10,clab-nebula-serf72,40,125,153,123,30,2,0.803921568627451,0.984,0.7935483870967742
10,clab-nebula-serf72,45,150,153,147,6,3,0.9607843137254902,0.98,0.9423076923076923
10,clab-nebula-serf72,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf72,55,158,153,152,1,6,0.9934640522875817,0.9620253164556962,0.9559748427672956
10,clab-nebula-serf72,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
10,clab-nebula-serf141,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf141,10,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf141,15,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf141,20,14,5,4,1,10,0.8,0.2857142857142857,0.26666666666666666
10,clab-nebula-serf141,25,14,5,4,1,10,0.8,0.2857142857142857,0.26666666666666666
10,clab-nebula-serf141,30,26,139,25,114,1,0.17985611510791366,0.9615384615384616,0.17857142857142858
10,clab-nebula-serf141,35,43,139,41,98,2,0.2949640287769784,0.9534883720930233,0.2907801418439716
10,clab-nebula-serf141,40,59,153,59,94,0,0.38562091503267976,1.0,0.38562091503267976
10,clab-nebula-serf141,45,90,153,90,63,0,0.5882352941176471,1.0,0.5882352941176471
10,clab-nebula-serf141,50,116,153,115,38,1,0.7516339869281046,0.9913793103448276,0.7467532467532467
10,clab-nebula-serf141,55,137,153,136,17,1,0.8888888888888888,0.9927007299270073,0.8831168831168831
10,clab-nebula-serf141,60,149,153,148,5,1,0.9673202614379085,0.9932885906040269,0.961038961038961
10,clab-nebula-serf25,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf25,10,4,10,4,6,0,0.4,1.0,0.4
10,clab-nebula-serf25,15,12,105,9,96,3,0.08571428571428572,0.75,0.08333333333333333
10,clab-nebula-serf25,20,28,105,18,87,10,0.17142857142857143,0.6428571428571429,0.1565217391304348
10,clab-nebula-serf25,25,44,105,20,85,24,0.19047619047619047,0.45454545454545453,0.15503875968992248
10,clab-nebula-serf25,30,81,100,41,59,40,0.41,0.5061728395061729,0.29285714285714287
10,clab-nebula-serf25,35,93,100,49,51,44,0.49,0.5268817204301075,0.3402777777777778
10,clab-nebula-serf25,40,102,153,99,54,3,0.6470588235294118,0.9705882352941176,0.6346153846153846
10,clab-nebula-serf25,45,119,153,116,37,3,0.7581699346405228,0.9747899159663865,0.7435897435897436
10,clab-nebula-serf25,50,124,153,121,32,3,0.7908496732026143,0.9758064516129032,0.7756410256410257
10,clab-nebula-serf25,55,127,153,124,29,3,0.8104575163398693,0.9763779527559056,0.7948717948717948
10,clab-nebula-serf25,60,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf50,5,3,8,3,5,0,0.375,1.0,0.375
10,clab-nebula-serf50,10,8,10,2,8,6,0.2,0.25,0.125
10,clab-nebula-serf50,15,23,12,7,5,16,0.5833333333333334,0.30434782608695654,0.25
10,clab-nebula-serf50,20,41,31,16,15,25,0.5161290322580645,0.3902439024390244,0.2857142857142857
10,clab-nebula-serf50,25,81,100,43,57,38,0.43,0.5308641975308642,0.3115942028985507
10,clab-nebula-serf50,30,93,153,90,63,3,0.5882352941176471,0.967741935483871,0.5769230769230769
10,clab-nebula-serf50,35,118,153,115,38,3,0.7516339869281046,0.9745762711864406,0.7371794871794872
10,clab-nebula-serf50,40,122,153,119,34,3,0.7777777777777778,0.9754098360655737,0.7628205128205128
10,clab-nebula-serf50,45,125,153,122,31,3,0.7973856209150327,0.976,0.782051282051282
10,clab-nebula-serf50,50,153,153,150,3,3,0.9803921568627451,0.9803921568627451,0.9615384615384616
10,clab-nebula-serf50,55,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf50,60,156,153,152,1,4,0.9934640522875817,0.9743589743589743,0.9681528662420382
10,clab-nebula-serf51,5,1,2,0,2,1,0.0,0.0,0.0
10,clab-nebula-serf51,10,9,6,0,6,9,0.0,0.0,0.0
10,clab-nebula-serf51,15,24,77,22,55,2,0.2857142857142857,0.9166666666666666,0.27848101265822783
10,clab-nebula-serf51,20,64,130,56,74,8,0.4307692307692308,0.875,0.4057971014492754
10,clab-nebula-serf51,25,83,130,73,57,10,0.5615384615384615,0.8795180722891566,0.5214285714285715
10,clab-nebula-serf51,30,97,143,96,47,1,0.6713286713286714,0.9896907216494846,0.6666666666666666
10,clab-nebula-serf51,35,118,153,116,37,2,0.7581699346405228,0.9830508474576272,0.7483870967741936
10,clab-nebula-serf51,40,121,153,118,35,3,0.7712418300653595,0.9752066115702479,0.7564102564102564
10,clab-nebula-serf51,45,126,153,123,30,3,0.803921568627451,0.9761904761904762,0.7884615384615384
10,clab-nebula-serf51,50,152,153,149,4,3,0.9738562091503268,0.9802631578947368,0.9551282051282052
10,clab-nebula-serf51,55,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf51,60,157,153,152,1,5,0.9934640522875817,0.9681528662420382,0.9620253164556962
10,clab-nebula-serf66,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf66,10,4,16,4,12,0,0.25,1.0,0.25
10,clab-nebula-serf66,15,27,112,25,87,2,0.22321428571428573,0.9259259259259259,0.21929824561403508
10,clab-nebula-serf66,20,44,118,35,83,9,0.2966101694915254,0.7954545454545454,0.2755905511811024
10,clab-nebula-serf66,25,79,143,78,65,1,0.5454545454545454,0.9873417721518988,0.5416666666666666
10,clab-nebula-serf66,30,106,143,105,38,1,0.7342657342657343,0.9905660377358491,0.7291666666666666
10,clab-nebula-serf66,35,116,153,115,38,1,0.7516339869281046,0.9913793103448276,0.7467532467532467
10,clab-nebula-serf66,40,123,153,121,32,2,0.7908496732026143,0.983739837398374,0.7806451612903226
10,clab-nebula-serf66,45,136,153,133,20,3,0.869281045751634,0.9779411764705882,0.8525641025641025
10,clab-nebula-serf66,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf66,55,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf66,60,158,153,152,1,6,0.9934640522875817,0.9620253164556962,0.9559748427672956
10,clab-nebula-serf86,5,3,4,3,1,0,0.75,1.0,0.75
10,clab-nebula-serf86,10,4,4,0,4,4,0.0,0.0,0.0
10,clab-nebula-serf86,15,11,60,8,52,3,0.13333333333333333,0.7272727272727273,0.12698412698412698
10,clab-nebula-serf86,20,29,112,23,89,6,0.20535714285714285,0.7931034482758621,0.19491525423728814
10,clab-nebula-serf86,25,56,100,33,67,23,0.33,0.5892857142857143,0.2682926829268293
10,clab-nebula-serf86,30,85,130,73,57,12,0.5615384615384615,0.8588235294117647,0.5140845070422535
10,clab-nebula-serf86,35,115,153,113,40,2,0.738562091503268,0.9826086956521739,0.7290322580645161
10,clab-nebula-serf86,40,120,153,117,36,3,0.7647058823529411,0.975,0.75
10,clab-nebula-serf86,45,134,153,131,22,3,0.8562091503267973,0.9776119402985075,0.8397435897435898
10,clab-nebula-serf86,50,145,153,142,11,3,0.9281045751633987,0.9793103448275862,0.9102564102564102
10,clab-nebula-serf86,55,155,153,151,2,4,0.9869281045751634,0.9741935483870968,0.9617834394904459
10,clab-nebula-serf86,60,160,153,152,1,8,0.9934640522875817,0.95,0.9440993788819876
10,clab-nebula-serf90,5,2,42,1,41,1,0.023809523809523808,0.5,0.023255813953488372
10,clab-nebula-serf90,10,9,57,7,50,2,0.12280701754385964,0.7777777777777778,0.11864406779661017
10,clab-nebula-serf90,15,30,114,28,86,2,0.24561403508771928,0.9333333333333333,0.2413793103448276
10,clab-nebula-serf90,20,49,129,46,83,3,0.35658914728682173,0.9387755102040817,0.3484848484848485
10,clab-nebula-serf90,25,78,130,70,60,8,0.5384615384615384,0.8974358974358975,0.5072463768115942
10,clab-nebula-serf90,30,101,143,100,43,1,0.6993006993006993,0.9900990099009901,0.6944444444444444
10,clab-nebula-serf90,35,119,153,117,36,2,0.7647058823529411,0.9831932773109243,0.7548387096774194
10,clab-nebula-serf90,40,122,153,120,33,2,0.7843137254901961,0.9836065573770492,0.7741935483870968
10,clab-nebula-serf90,45,137,153,134,19,3,0.8758169934640523,0.9781021897810219,0.8589743589743589
10,clab-nebula-serf90,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf90,55,155,153,151,2,4,0.9869281045751634,0.9741935483870968,0.9617834394904459
10,clab-nebula-serf90,60,159,153,152,1,7,0.9934640522875817,0.9559748427672956,0.95
10,clab-nebula-serf143,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf143,10,0,1,0,1,0,0.0,0.0,0.0
