hilbert_order,q_node,t,gt,found,tp,fp,fn,precision,recall,jaccard
10,clab-nebula-serf45,15,22,44,21,23,1,0.4772727272727273,0.9545454545454546,0.4666666666666667
10,clab-nebula-serf45,20,40,46,36,10,4,0.782608695652174,0.9,0.72
10,clab-nebula-serf45,25,80,52,44,8,36,0.8461538461538461,0.55,0.5
10,clab-nebula-serf45,30,90,124,74,50,16,0.5967741935483871,0.8222222222222222,0.5285714285714286
10,clab-nebula-serf45,35,118,124,98,26,20,0.7903225806451613,0.8305084745762712,0.6805555555555556
10,clab-nebula-serf45,40,121,127,100,27,21,0.7874015748031497,0.8264462809917356,0.6756756756756757
10,clab-nebula-serf45,45,124,133,105,28,19,0.7894736842105263,0.8467741935483871,0.6907894736842105
10,clab-nebula-serf45,50,145,161,145,16,0,0.9006211180124224,1.0,0.9006211180124224
10,clab-nebula-serf45,55,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
10,clab-nebula-serf45,60,155,161,155,6,0,0.9627329192546584,1.0,0.9627329192546584
10,clab-nebula-serf49,5,4,13,1,12,3,0.07692307692307693,0.25,0.0625
10,clab-nebula-serf49,10,14,22,12,10,2,0.5454545454545454,0.8571428571428571,0.5
10,clab-nebula-serf49,15,30,42,29,13,1,0.6904761904761905,0.9666666666666667,0.6744186046511628
10,clab-nebula-serf49,20,67,52,44,8,23,0.8461538461538461,0.6567164179104478,0.5866666666666667
10,clab-nebula-serf49,25,84,75,62,13,22,0.8266666666666667,0.7380952380952381,0.6391752577319587
10,clab-nebula-serf49,30,106,124,87,37,19,0.7016129032258065,0.8207547169811321,0.6083916083916084
10,clab-nebula-serf49,35,121,124,100,24,21,0.8064516129032258,0.8264462809917356,0.6896551724137931
10,clab-nebula-serf49,40,124,127,102,25,22,0.8031496062992126,0.8225806451612904,0.6845637583892618
10,clab-nebula-serf49,45,135,133,108,25,27,0.8120300751879699,0.8,0.675
10,clab-nebula-serf49,50,154,133,126,7,28,0.9473684210526315,0.8181818181818182,0.782608695652174
10,clab-nebula-serf49,55,154,133,126,7,28,0.9473684210526315,0.8181818181818182,0.782608695652174
10,clab-nebula-serf49,60,157,161,157,4,0,0.9751552795031055,1.0,0.9751552795031055
10,clab-nebula-serf83,5,0,0,0,0,0,0.0,0.0,0.0
10,clab-nebula-serf83,10,3,4,1,3,2,0.25,0.3333333333333333,0.16666666666666666
10,clab-nebula-serf83,15,14,10,9,1,5,0.9,0.6428571428571429,0.6
10,clab-nebula-serf83,20,33,70,27,43,6,0.38571428571428573,0.8181818181818182,0.35526315789473684
10,clab-nebula-serf83,25,50,70,29,41,21,0.4142857142857143,0.58,0.31868131868131866
10,clab-nebula-serf83,30,79,124,69,55,10,0.5564516129032258,0.8734177215189873,0.5149253731343284
10,clab-nebula-serf83,35,109,124,92,32,17,0.7419354838709677,0.8440366972477065,0.6524822695035462
10,clab-nebula-serf83,40,119,152,117,35,2,0.7697368421052632,0.9831932773109243,0.7597402597402597
10,clab-nebula-serf83,45,128,161,128,33,0,0.7950310559006211,1.0,0.7950310559006211
10,clab-nebula-serf83,50,140,161,140,21,0,0.8695652173913043,1.0,0.8695652173913043
10,clab-nebula-serf83,55,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
10,clab-nebula-serf83,60,156,161,156,5,0,0.968944099378882,1.0,0.968944099378882
10,clab-nebula-serf91,5,3,9,2,7,1,0.2222222222222222,0.6666666666666666,0.2
10,clab-nebula-serf91,10,17,9,6,3,11,0.6666666666666666,0.35294117647058826,0.3
10,clab-nebula-serf91,15,36,15,10,5,26,0.6666666666666666,0.2777777777777778,0.24390243902439024
10,clab-nebula-serf91,20,56,47,12,35,44,0.2553191489361702,0.21428571428571427,0.13186813186813187
10,clab-nebula-serf91,25,81,70,35,35,46,0.5,0.43209876543209874,0.3017241379310345
10,clab-nebula-serf91,30,112,124,96,28,16,0.7741935483870968,0.8571428571428571,0.6857142857142857
10,clab-nebula-serf91,35,119,124,100,24,19,0.8064516129032258,0.8403361344537815,0.6993006993006993
10,clab-nebula-serf91,40,129,133,110,23,19,0.8270676691729323,0.8527131782945736,0.7236842105263158
10,clab-nebula-serf91,45,146,133,122,11,24,0.9172932330827067,0.8356164383561644,0.7770700636942676
10,clab-nebula-serf91,50,154,133,126,7,28,0.9473684210526315,0.8181818181818182,0.782608695652174
10,clab-nebula-serf91,55,157,161,157,4,0,0.9751552795031055,1.0,0.9751552795031055
10,clab-nebula-serf91,60,161,161,161,0,0,1.0,1.0,1.0
10,clab-nebula-serf136,5,0,0,0,0,0,0.0,0.0,0.0
10,clab-nebula-serf136,10,0,0,0,0,0,0.0,0.0,0.0
10,clab-nebula-serf136,15,2,62,2,60,0,0.03225806451612903,1.0,0.03225806451612903
10,clab-nebula-serf136,20,14,64,14,50,0,0.21875,1.0,0.21875
10,clab-nebula-serf136,25,18,82,18,64,0,0.21951219512195122,1.0,0.21951219512195122
10,clab-nebula-serf136,30,28,98,26,72,2,0.2653061224489796,0.9285714285714286,0.26
10,clab-nebula-serf136,35,45,152,45,107,0,0.29605263157894735,1.0,0.29605263157894735
10,clab-nebula-serf136,40,66,152,66,86,0,0.4342105263157895,1.0,0.4342105263157895
10,clab-nebula-serf136,45,95,152,94,58,1,0.618421052631579,0.9894736842105263,0.6143790849673203
10,clab-nebula-serf136,50,124,152,123,29,1,0.8092105263157895,0.9919354838709677,0.803921568627451
10,clab-nebula-serf136,55,137,152,136,16,1,0.8947368421052632,0.9927007299270073,0.8888888888888888
10,clab-nebula-serf136,60,149,161,149,12,0,0.9254658385093167,1.0,0.9254658385093167
10,clab-nebula-serf146,5,0,0,0,0,0,0.0,0.0,0.0
10,clab-nebula-serf146,10,0,0,0,0,0,0.0,0.0,0.0
10,clab-nebula-serf146,15,1,31,0,31,1,0.0,0.0,0.0
10,clab-nebula-serf146,20,5,64,5,59,0,0.078125,1.0,0.078125
10,clab-nebula-serf146,25,8,98,8,90,0,0.08163265306122448,1.0,0.08163265306122448
10,clab-nebula-serf146,30,16,136,15,121,1,0.11029411764705882,0.9375,0.10948905109489052
10,clab-nebula-serf146,35,44,137,35,102,9,0.25547445255474455,0.7954545454545454,0.23972602739726026
10,clab-nebula-serf146,40,58,154,58,96,0,0.37662337662337664,1.0,0.37662337662337664
10,clab-nebula-serf146,45,78,155,78,77,0,0.5032258064516129,1.0,0.5032258064516129
10,clab-nebula-serf146,50,114,155,113,42,1,0.7290322580645161,0.9912280701754386,0.7243589743589743
10,clab-nebula-serf146,55,137,155,136,19,1,0.8774193548387097,0.9927007299270073,0.8717948717948718
10,clab-nebula-serf146,60,146,155,145,10,1,0.9354838709677419,0.9931506849315068,0.9294871794871795
10,clab-nebula-serf12,5,0,0,0,0,0,0.0,0.0,0.0
10,clab-nebula-serf12,10,5,27,4,23,1,0.14814814814814814,0.8,0.14285714285714285
10,clab-nebula-serf12,15,19,44,11,33,8,0.25,0.5789473684210527,0.21153846153846154
10,clab-nebula-serf12,20,38,76,27,49,11,0.35526315789473684,0.7105263157894737,0.3103448275862069
10,clab-nebula-serf12,25,71,124,55,69,16,0.4435483870967742,0.7746478873239436,0.39285714285714285
10,clab-nebula-serf12,30,88,124,70,54,18,0.5645161290322581,0.7954545454545454,0.49295774647887325
10,clab-nebula-serf12,35,102,124,83,41,19,0.6693548387096774,0.8137254901960784,0.5804195804195804
10,clab-nebula-serf12,40,119,152,117,35,2,0.7697368421052632,0.9831932773109243,0.7597402597402597
10,clab-nebula-serf12,45,121,161,121,40,0,0.7515527950310559,1.0,0.7515527950310559
10,clab-nebula-serf12,50,127,161,127,34,0,0.7888198757763976,1.0,0.7888198757763976
10,clab-nebula-serf12,55,153,161,153,8,0,0.9503105590062112,1.0,0.9503105590062112
10,clab-nebula-serf12,60,155,161,155,6,0,0.9627329192546584,1.0,0.9627329192546584
10,clab-nebula-serf19,5,0,0,0,0,0,0.0,0.0,0.0
10,clab-nebula-serf19,10,5,9,1,8,4,0.1111111111111111,0.2,0.07692307692307693
10,clab-nebula-serf19,15,23,16,8,8,15,0.5,0.34782608695652173,0.25806451612903225
10,clab-nebula-serf19,20,44,16,10,6,34,0.625,0.22727272727272727,0.2
10,clab-nebula-serf19,25,73,18,14,4,59,0.7777777777777778,0.1917808219178082,0.18181818181818182
10,clab-nebula-serf19,30,90,26,16,10,74,0.6153846153846154,0.17777777777777778,0.16
10,clab-nebula-serf19,35,105,26,16,10,89,0.6153846153846154,0.1523809523809524,0.1391304347826087
10,clab-nebula-serf19,40,120,26,16,10,104,0.6153846153846154,0.13333333333333333,0.12307692307692308
10,clab-nebula-serf19,45,123,161,123,38,0,0.7639751552795031,1.0,0.7639751552795031
10,clab-nebula-serf19,50,142,161,142,19,0,0.8819875776397516,1.0,0.8819875776397516
10,clab-nebula-serf19,55,153,161,153,8,0,0.9503105590062112,1.0,0.9503105590062112
10,clab-nebula-serf19,60,157,161,157,4,0,0.9751552795031055,1.0,0.9751552795031055
10,clab-nebula-serf80,5,0,0,0,0,0,0.0,0.0,0.0
10,clab-nebula-serf80,10,14,20,9,11,5,0.45,0.6428571428571429,0.36
10,clab-nebula-serf80,15,32,21,16,5,16,0.7619047619047619,0.5,0.43243243243243246
10,clab-nebula-serf80,20,55,124,52,72,3,0.41935483870967744,0.9454545454545454,0.4094488188976378
10,clab-nebula-serf80,25,84,124,74,50,10,0.5967741935483871,0.8809523809523809,0.5522388059701493
10,clab-nebula-serf80,30,110,124,96,28,14,0.7741935483870968,0.8727272727272727,0.6956521739130435
10,clab-nebula-serf80,35,120,133,102,31,18,0.7669172932330827,0.85,0.6754966887417219
10,clab-nebula-serf80,40,127,133,108,25,19,0.8120300751879699,0.8503937007874016,0.7105263157894737
10,clab-nebula-serf80,45,152,161,152,9,0,0.9440993788819876,1.0,0.9440993788819876
10,clab-nebula-serf80,50,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
10,clab-nebula-serf80,55,156,161,156,5,0,0.968944099378882,1.0,0.968944099378882
10,clab-nebula-serf80,60,159,161,159,2,0,0.9875776397515528,1.0,0.9875776397515528
10,clab-nebula-serf111,5,1,6,0,6,1,0.0,0.0,0.0
10,clab-nebula-serf111,10,7,6,5,1,2,0.8333333333333334,0.7142857142857143,0.625
10,clab-nebula-serf111,15,17,20,6,14,11,0.3,0.35294117647058826,0.1935483870967742
10,clab-nebula-serf111,20,47,98,42,56,5,0.42857142857142855,0.8936170212765957,0.4077669902912621
10,clab-nebula-serf111,25,73,124,71,53,2,0.5725806451612904,0.9726027397260274,0.5634920634920635
10,clab-nebula-serf111,30,111,126,99,27,12,0.7857142857142857,0.8918918918918919,0.717391304347826
10,clab-nebula-serf111,35,145,127,120,7,25,0.9448818897637795,0.8275862068965517,0.7894736842105263
10,clab-nebula-serf111,40,150,133,123,10,27,0.924812030075188,0.82,0.76875
10,clab-nebula-serf111,45,154,133,126,7,28,0.9473684210526315,0.8181818181818182,0.782608695652174
10,clab-nebula-serf111,50,158,161,158,3,0,0.9813664596273292,1.0,0.9813664596273292
10,clab-nebula-serf111,55,161,161,161,0,0,1.0,1.0,1.0
10,clab-nebula-serf111,60,161,161,161,0,0,1.0,1.0,1.0
10,clab-nebula-serf109,5,3,3,0,3,3,0.0,0.0,0.0
10,clab-nebula-serf109,10,8,3,0,3,8,0.0,0.0,0.0
10,clab-nebula-serf109,15,26,18,6,12,20,0.3333333333333333,0.23076923076923078,0.15789473684210525
10,clab-nebula-serf109,20,58,47,17,30,41,0.3617021276595745,0.29310344827586204,0.19318181818181818
10,clab-nebula-serf109,25,87,124,82,42,5,0.6612903225806451,0.9425287356321839,0.6356589147286822
10,clab-nebula-serf109,30,130,126,110,16,20,0.873015873015873,0.8461538461538461,0.7534246575342466
10,clab-nebula-serf109,35,145,127,120,7,25,0.9448818897637795,0.8275862068965517,0.7894736842105263
10,clab-nebula-serf109,40,153,133,125,8,28,0.9398496240601504,0.8169934640522876,0.7763975155279503
10,clab-nebula-serf109,45,155,133,127,6,28,0.9548872180451128,0.8193548387096774,0.7888198757763976
10,clab-nebula-serf109,50,159,133,131,2,28,0.9849624060150376,0.8238993710691824,0.8136645962732919
10,clab-nebula-serf109,55,161,133,133,0,28,1.0,0.8260869565217391,0.8260869565217391
10,clab-nebula-serf109,60,161,161,161,0,0,1.0,1.0,1.0
10,clab-nebula-serf147,5,0,0,0,0,0,0.0,0.0,0.0
10,clab-nebula-serf147,10,0,0,0,0,0,0.0,0.0,0.0
10,clab-nebula-serf147,15,2,9,1,8,1,0.1111111111111111,0.5,0.1
10,clab-nebula-serf147,20,12,9,9,0,3,1.0,0.75,0.75
10,clab-nebula-serf147,25,14,10,9,1,5,0.9,0.6428571428571429,0.6
10,clab-nebula-serf147,30,27,12,9,3,18,0.75,0.3333333333333333,0.3
10,clab-nebula-serf147,35,48,12,9,3,39,0.75,0.1875,0.17647058823529413
10,clab-nebula-serf147,40,59,152,59,93,0,0.3881578947368421,1.0,0.3881578947368421
10,clab-nebula-serf147,45,87,152,86,66,1,0.5657894736842105,0.9885057471264368,0.5620915032679739
10,clab-nebula-serf147,50,120,152,119,33,1,0.7828947368421053,0.9916666666666667,0.7777777777777778
10,clab-nebula-serf147,55,141,155,140,15,1,0.9032258064516129,0.9929078014184397,0.8974358974358975
10,clab-nebula-serf147,60,152,161,152,9,0,0.9440993788819876,1.0,0.9440993788819876
10,clab-nebula-serf4,5,1,6,0,6,1,0.0,0.0,0.0
10,clab-nebula-serf4,10,2,9,0,9,2,0.0,0.0,0.0
10,clab-nebula-serf4,15,9,16,9,7,0,0.5625,1.0,0.5625
10,clab-nebula-serf4,20,16,16,12,4,4,0.75,0.75,0.6
10,clab-nebula-serf4,25,23,16,12,4,11,0.75,0.5217391304347826,0.4444444444444444
10,clab-nebula-serf4,30,47,18,12,6,35,0.6666666666666666,0.2553191489361702,0.22641509433962265
10,clab-nebula-serf4,35,82,26,14,12,68,0.5384615384615384,0.17073170731707318,0.14893617021276595
10,clab-nebula-serf4,40,92,152,90,62,2,0.5921052631578947,0.9782608695652174,0.5844155844155844
10,clab-nebula-serf4,45,109,152,106,46,3,0.6973684210526315,0.9724770642201835,0.6838709677419355
10,clab-nebula-serf4,50,120,152,117,35,3,0.7697368421052632,0.975,0.7548387096774194
10,clab-nebula-serf4,55,123,152,120,32,3,0.7894736842105263,0.975609756097561,0.7741935483870968
10,clab-nebula-serf4,60,141,161,141,20,0,0.8757763975155279,1.0,0.8757763975155279
10,clab-nebula-serf100,5,6,7,6,1,0,0.8571428571428571,1.0,0.8571428571428571
10,clab-nebula-serf100,10,7,13,7,6,0,0.5384615384615384,1.0,0.5384615384615384
10,clab-nebula-serf100,15,8,27,7,20,1,0.25925925925925924,0.875,0.25
10,clab-nebula-serf100,20,14,32,9,23,5,0.28125,0.6428571428571429,0.24324324324324326
10,clab-nebula-serf100,25,25,71,18,53,7,0.2535211267605634,0.72,0.23076923076923078
10,clab-nebula-serf100,30,59,124,59,65,0,0.47580645161290325,1.0,0.47580645161290325
10,clab-nebula-serf100,35,89,124,83,41,6,0.6693548387096774,0.9325842696629213,0.6384615384615384
10,clab-nebula-serf100,40,137,124,115,9,22,0.9274193548387096,0.8394160583941606,0.7876712328767124
10,clab-nebula-serf100,45,150,124,120,4,30,0.967741935483871,0.8,0.7792207792207793
10,clab-nebula-serf100,50,159,124,124,0,35,1.0,0.779874213836478,0.779874213836478
10,clab-nebula-serf100,55,160,126,126,0,34,1.0,0.7875,0.7875
10,clab-nebula-serf100,60,161,161,161,0,0,1.0,1.0,1.0
10,clab-nebula-serf75,5,0,0,0,0,0,0.0,0.0,0.0
10,clab-nebula-serf75,10,7,22,6,16,1,0.2727272727272727,0.8571428571428571,0.2608695652173913
10,clab-nebula-serf75,15,26,22,16,6,10,0.7272727272727273,0.6153846153846154,0.5
10,clab-nebula-serf75,20,41,70,23,47,18,0.32857142857142857,0.5609756097560976,0.26136363636363635
10,clab-nebula-serf75,25,76,124,66,58,10,0.532258064516129,0.868421052631579,0.4925373134328358
10,clab-nebula-serf75,30,100,124,86,38,14,0.6935483870967742,0.86,0.6231884057971014
10,clab-nebula-serf75,35,115,161,115,46,0,0.7142857142857143,1.0,0.7142857142857143
10,clab-nebula-serf75,40,122,161,122,39,0,0.7577639751552795,1.0,0.7577639751552795
10,clab-nebula-serf75,45,135,161,135,26,0,0.8385093167701864,1.0,0.8385093167701864
10,clab-nebula-serf75,50,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
10,clab-nebula-serf75,55,155,161,155,6,0,0.9627329192546584,1.0,0.9627329192546584
10,clab-nebula-serf75,60,158,161,158,3,0,0.9813664596273292,1.0,0.9813664596273292
10,clab-nebula-serf89,5,3,5,3,2,0,0.6,1.0,0.6
10,clab-nebula-serf89,10,3,7,3,4,0,0.42857142857142855,1.0,0.42857142857142855
10,clab-nebula-serf89,15,8,9,7,2,1,0.7777777777777778,0.875,0.7
10,clab-nebula-serf89,20,18,9,9,0,9,1.0,0.5,0.5
10,clab-nebula-serf89,25,41,9,9,0,32,1.0,0.21951219512195122,0.21951219512195122
10,clab-nebula-serf89,30,71,47,12,35,59,0.2553191489361702,0.16901408450704225,0.11320754716981132
10,clab-nebula-serf89,35,97,47,20,27,77,0.425531914893617,0.20618556701030927,0.16129032258064516
10,clab-nebula-serf89,40,119,70,45,25,74,0.6428571428571429,0.37815126050420167,0.3125
10,clab-nebula-serf89,45,127,124,107,17,20,0.8629032258064516,0.84251968503937,0.7430555555555556
10,clab-nebula-serf89,50,137,124,114,10,23,0.9193548387096774,0.8321167883211679,0.7755102040816326
10,clab-nebula-serf89,55,154,124,123,1,31,0.9919354838709677,0.7987012987012987,0.7935483870967742
10,clab-nebula-serf89,60,158,133,130,3,28,0.9774436090225563,0.8227848101265823,0.8074534161490683
10,clab-nebula-serf101,5,4,5,4,1,0,0.8,1.0,0.8
10,clab-nebula-serf101,10,7,13,7,6,0,0.5384615384615384,1.0,0.5384615384615384
10,clab-nebula-serf101,15,7,29,7,22,0,0.2413793103448276,1.0,0.2413793103448276
10,clab-nebula-serf101,20,10,55,9,46,1,0.16363636363636364,0.9,0.16071428571428573
10,clab-nebula-serf101,25,22,71,17,54,5,0.23943661971830985,0.7727272727272727,0.2236842105263158
10,clab-nebula-serf101,30,47,124,47,77,0,0.3790322580645161,1.0,0.3790322580645161
10,clab-nebula-serf101,35,79,124,76,48,3,0.6129032258064516,0.9620253164556962,0.5984251968503937
10,clab-nebula-serf101,40,131,124,110,14,21,0.8870967741935484,0.8396946564885496,0.7586206896551724
10,clab-nebula-serf101,45,148,124,120,4,28,0.967741935483871,0.8108108108108109,0.7894736842105263
10,clab-nebula-serf101,50,157,152,152,0,5,1.0,0.9681528662420382,0.9681528662420382
10,clab-nebula-serf101,55,160,154,154,0,6,1.0,0.9625,0.9625
10,clab-nebula-serf101,60,161,161,161,0,0,1.0,1.0,1.0
10,clab-nebula-serf105,5,1,6,0,6,1,0.0,0.0,0.0
10,clab-nebula-serf105,10,3,6,2,4,1,0.3333333333333333,0.6666666666666666,0.2857142857142857
10,clab-nebula-serf105,15,8,43,7,36,1,0.16279069767441862,0.875,0.1590909090909091
10,clab-nebula-serf105,20,25,124,25,99,0,0.20161290322580644,1.0,0.20161290322580644
10,clab-nebula-serf105,25,54,124,54,70,0,0.43548387096774194,1.0,0.43548387096774194
10,clab-nebula-serf105,30,86,126,82,44,4,0.6507936507936508,0.9534883720930233,0.6307692307692307
10,clab-nebula-serf105,35,123,161,123,38,0,0.7639751552795031,1.0,0.7639751552795031
10,clab-nebula-serf105,40,145,161,145,16,0,0.9006211180124224,1.0,0.9006211180124224
10,clab-nebula-serf105,45,153,161,153,8,0,0.9503105590062112,1.0,0.9503105590062112
10,clab-nebula-serf105,50,155,161,155,6,0,0.9627329192546584,1.0,0.9627329192546584
10,clab-nebula-serf105,55,160,161,160,1,0,0.9937888198757764,1.0,0.9937888198757764
10,clab-nebula-serf105,60,161,161,161,0,0,1.0,1.0,1.0
10,clab-nebula-serf65,5,0,0,0,0,0,0.0,0.0,0.0
10,clab-nebula-serf65,10,0,0,0,0,0,0.0,0.0,0.0
10,clab-nebula-serf65,15,0,0,0,0,0,0.0,0.0,0.0
10,clab-nebula-serf65,20,23,79,19,60,4,0.24050632911392406,0.8260869565217391,0.2289156626506024
10,clab-nebula-serf65,25,62,97,52,45,10,0.5360824742268041,0.8387096774193549,0.48598130841121495
10,clab-nebula-serf65,30,95,124,85,39,10,0.6854838709677419,0.8947368421052632,0.6343283582089553
10,clab-nebula-serf65,35,115,155,113,42,2,0.7290322580645161,0.9826086956521739,0.7197452229299363
10,clab-nebula-serf65,40,122,155,119,36,3,0.7677419354838709,0.9754098360655737,0.7531645569620253
10,clab-nebula-serf65,45,126,161,126,35,0,0.782608695652174,1.0,0.782608695652174
10,clab-nebula-serf65,50,152,161,152,9,0,0.9440993788819876,1.0,0.9440993788819876
10,clab-nebula-serf65,55,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
10,clab-nebula-serf65,60,155,161,155,6,0,0.9627329192546584,1.0,0.9627329192546584
10,clab-nebula-serf68,5,0,0,0,0,0,0.0,0.0,0.0
10,clab-nebula-serf68,10,5,21,5,16,0,0.23809523809523808,1.0,0.23809523809523808
10,clab-nebula-serf68,15,27,22,16,6,11,0.7272727272727273,0.5925925925925926,0.48484848484848486
10,clab-nebula-serf68,20,42,97,34,63,8,0.35051546391752575,0.8095238095238095,0.3238095238095238
10,clab-nebula-serf68,25,79,124,69,55,10,0.5564516129032258,0.8734177215189873,0.5149253731343284
10,clab-nebula-serf68,30,103,124,89,35,14,0.717741935483871,0.8640776699029126,0.644927536231884
10,clab-nebula-serf68,35,116,161,116,45,0,0.7204968944099379,1.0,0.7204968944099379
10,clab-nebula-serf68,40,122,161,122,39,0,0.7577639751552795,1.0,0.7577639751552795
10,clab-nebula-serf68,45,135,161,135,26,0,0.8385093167701864,1.0,0.8385093167701864
10,clab-nebula-serf68,50,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
10,clab-nebula-serf68,55,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
10,clab-nebula-serf68,60,158,161,158,3,0,0.9813664596273292,1.0,0.9813664596273292
10,clab-nebula-serf94,5,2,9,1,8,1,0.1111111111111111,0.5,0.1
10,clab-nebula-serf94,10,17,10,5,5,12,0.5,0.29411764705882354,0.22727272727272727
10,clab-nebula-serf94,15,36,15,10,5,26,0.6666666666666666,0.2777777777777778,0.24390243902439024
10,clab-nebula-serf94,20,57,47,12,35,45,0.2553191489361702,0.21052631578947367,0.13043478260869565
10,clab-nebula-serf94,25,81,70,35,35,46,0.5,0.43209876543209874,0.3017241379310345
10,clab-nebula-serf94,30,105,124,91,33,14,0.7338709677419355,0.8666666666666667,0.6594202898550725
10,clab-nebula-serf94,35,119,124,100,24,19,0.8064516129032258,0.8403361344537815,0.6993006993006993
10,clab-nebula-serf94,40,129,133,110,23,19,0.8270676691729323,0.8527131782945736,0.7236842105263158
10,clab-nebula-serf94,45,145,133,120,13,25,0.9022556390977443,0.8275862068965517,0.759493670886076
10,clab-nebula-serf94,50,154,133,126,7,28,0.9473684210526315,0.8181818181818182,0.782608695652174
